./BIWI/hpdb/02/frame_00059_rgb.png	-9.411509984663212	18.157152664249143	38.41004632654504
./BIWI/hpdb/02/frame_00060_rgb.png	-9.14812381678613	18.58515662326583	38.4338074591255
./BIWI/hpdb/02/frame_00061_rgb.png	-9.720050297302707	19.259060689632992	38.33236223508999
./BIWI/hpdb/02/frame_00062_rgb.png	-11.030784026575699	20.313242541249465	38.26241988675143
./BIWI/hpdb/02/frame_00063_rgb.png	-10.341613131599917	21.01647352906217	37.524235257272345
./BIWI/hpdb/02/frame_00064_rgb.png	-10.161408570163555	21.430236339371916	38.08652951189667
./BIWI/hpdb/02/frame_00065_rgb.png	-10.789947345979739	21.67537883846385	37.15416317246135
./BIWI/hpdb/02/frame_00066_rgb.png	-11.155812966872952	22.22383885024371	36.755822197781605
./BIWI/hpdb/02/frame_00067_rgb.png	-12.19920535747692	23.535478868636286	36.49773330056798
./BIWI/hpdb/02/frame_00068_rgb.png	-12.082343657858544	23.752158456914593	36.487184824855404
./BIWI/hpdb/02/frame_00069_rgb.png	-10.721748764301102	22.71558053985528	36.2977027645153
./BIWI/hpdb/02/frame_00070_rgb.png	-10.953132479010103	23.30440622316074	36.32352681957872
./BIWI/hpdb/02/frame_00071_rgb.png	-10.044734292840317	22.997379230925773	36.72329032841781
./BIWI/hpdb/02/frame_00072_rgb.png	-10.611772462622998	23.770946908609858	36.12692260688848
./BIWI/hpdb/02/frame_00073_rgb.png	-8.826986564123596	23.079224807272322	35.7347071688927
./BIWI/hpdb/02/frame_00074_rgb.png	-9.108393973071362	23.379578405497217	34.671806119178505
./BIWI/hpdb/02/frame_00075_rgb.png	-9.180292243352756	23.886446755285572	33.84746680567155
./BIWI/hpdb/02/frame_00076_rgb.png	-10.12854416929906	24.12570879548006	32.68477414515778
./BIWI/hpdb/02/frame_00077_rgb.png	-9.097153293974623	23.735651470020905	31.708232396541426
./BIWI/hpdb/02/frame_00078_rgb.png	-8.400907832174514	23.490275842165293	31.407989513420468
./BIWI/hpdb/02/frame_00079_rgb.png	-6.920345034100041	22.983833786754627	30.585281137023372
./BIWI/hpdb/02/frame_00080_rgb.png	-7.694061922134657	23.907073467549814	30.257041331173372
./BIWI/hpdb/02/frame_00081_rgb.png	-6.9545136299102035	23.313258769139136	29.642651009447274
./BIWI/hpdb/02/frame_00082_rgb.png	-7.971490655550103	23.89703938284449	29.29137822958247
./BIWI/hpdb/02/frame_00083_rgb.png	-7.846443177022568	23.92178562336045	27.66182685058142
./BIWI/hpdb/02/frame_00084_rgb.png	-6.997240022443363	23.266383922353945	26.490861956330303
./BIWI/hpdb/02/frame_00085_rgb.png	-6.633287198803748	23.303679105550863	25.468314795369714
./BIWI/hpdb/02/frame_00086_rgb.png	-5.720489812168339	23.03406017418034	24.228834539965117
./BIWI/hpdb/02/frame_00087_rgb.png	-5.973690216593867	23.237668317163244	23.345268166775124
./BIWI/hpdb/02/frame_00088_rgb.png	-6.194234719738321	23.712947163441857	22.568633479707035
./BIWI/hpdb/02/frame_00089_rgb.png	-5.566968036221761	23.221383196246496	20.48658312102609
./BIWI/hpdb/02/frame_00090_rgb.png	-4.126853407743994	22.954514603694143	19.524917885084026
./BIWI/hpdb/02/frame_00091_rgb.png	-4.297306969993205	23.17787758567116	17.13253066987677
./BIWI/hpdb/02/frame_00092_rgb.png	-5.23855214300377	23.269526776529762	16.319000222229338
./BIWI/hpdb/02/frame_00093_rgb.png	-4.319052609760267	22.976388023083793	14.78702709324877
./BIWI/hpdb/02/frame_00094_rgb.png	-4.43535923032555	23.047869786258058	14.149801988010628
./BIWI/hpdb/02/frame_00095_rgb.png	-4.742550629755193	23.10180908063989	12.340148613016577
./BIWI/hpdb/02/frame_00096_rgb.png	-5.442136809919093	23.113060581298015	10.941516647150193
./BIWI/hpdb/02/frame_00097_rgb.png	-4.395057536168435	22.577833741750922	9.082877311788959
./BIWI/hpdb/02/frame_00098_rgb.png	-4.024320426524186	22.54202465332134	8.331660502384254
./BIWI/hpdb/02/frame_00099_rgb.png	-4.6432390036240765	22.483097797025497	8.032512442797293
./BIWI/hpdb/02/frame_00100_rgb.png	-3.892819537419878	21.75870299146171	7.001598884253854
./BIWI/hpdb/02/frame_00101_rgb.png	-3.798186822128721	21.863297429564557	6.17733181871728
./BIWI/hpdb/02/frame_00102_rgb.png	-3.824614771958296	21.517838438022615	3.9216919634744545
./BIWI/hpdb/02/frame_00103_rgb.png	-4.322366485663384	21.460740103710265	3.2007045556530964
./BIWI/hpdb/02/frame_00104_rgb.png	-4.777053778175898	21.258736469864953	3.2584479471633716
./BIWI/hpdb/02/frame_00105_rgb.png	-4.3438967521005685	21.482262820801825	2.566189945880031
./BIWI/hpdb/02/frame_00106_rgb.png	-4.03099696376647	21.375037892253278	1.2013627980279789
./BIWI/hpdb/02/frame_00107_rgb.png	-3.723535715695282	21.181052321265106	-0.23695892357200454
./BIWI/hpdb/02/frame_00108_rgb.png	-3.317627225166144	21.517553011182034	-0.23628511128303703
./BIWI/hpdb/02/frame_00109_rgb.png	-3.7000024706043013	21.37218864936728	-1.4314207241484749
./BIWI/hpdb/02/frame_00110_rgb.png	-3.2247060646925934	21.403494744830066	-1.6883791861724373
./BIWI/hpdb/02/frame_00111_rgb.png	-2.9293368227337524	21.4586711601953	-2.2295407117547423
./BIWI/hpdb/02/frame_00112_rgb.png	-2.923749456605113	21.22299462562968	-2.7066040235861206
./BIWI/hpdb/02/frame_00113_rgb.png	-1.9053430380702794	21.276333738252287	-3.490888520502809
./BIWI/hpdb/02/frame_00114_rgb.png	-1.8817097417439856	21.358198740449318	-4.871456869149038
./BIWI/hpdb/02/frame_00115_rgb.png	-1.6525881593636331	21.044550280829103	-6.563542684130366
./BIWI/hpdb/02/frame_00116_rgb.png	-0.8422530240568594	21.32459794031882	-8.51034803070863
./BIWI/hpdb/02/frame_00117_rgb.png	-0.45844592566201703	21.417258558580063	-9.964442234237385
./BIWI/hpdb/02/frame_00118_rgb.png	-0.8023463039109513	21.239186894612608	-12.207450265999718
./BIWI/hpdb/02/frame_00119_rgb.png	0.3579568196003518	21.285237268170803	-13.622628760643739
./BIWI/hpdb/02/frame_00120_rgb.png	0.5581718129822975	21.48228532463851	-14.565399442913531
./BIWI/hpdb/02/frame_00121_rgb.png	0.6503492633108947	21.227548113562523	-15.52793213520201
./BIWI/hpdb/02/frame_00122_rgb.png	1.1171549950837358	21.13015619252614	-16.627004581505346
./BIWI/hpdb/02/frame_00123_rgb.png	1.8131755579745539	21.421294619755155	-18.510539072798323
./BIWI/hpdb/02/frame_00124_rgb.png	1.506077706183494	20.564754903511233	-19.139911637433062
./BIWI/hpdb/02/frame_00125_rgb.png	2.0752929809478173	20.354683323492967	-20.113316181405
./BIWI/hpdb/02/frame_00126_rgb.png	2.643748714427441	20.617510437432777	-21.56774019227085
./BIWI/hpdb/02/frame_00127_rgb.png	1.2221364955666636	19.807346464732422	-22.57521796433946
./BIWI/hpdb/02/frame_00128_rgb.png	1.3924419039528884	19.0891712293317	-23.06412348422375
./BIWI/hpdb/02/frame_00129_rgb.png	1.0864894189842447	19.010566843155463	-24.480965762416382
./BIWI/hpdb/02/frame_00130_rgb.png	1.9623151055030872	19.19137777638912	-25.35261814514335
./BIWI/hpdb/02/frame_00131_rgb.png	0.5948745007718261	18.70674098997146	-26.04851727449787
./BIWI/hpdb/02/frame_00132_rgb.png	1.3324501365615538	19.25421543391542	-28.166745775465593
./BIWI/hpdb/02/frame_00133_rgb.png	0.1395156031408129	18.43002919971071	-29.208610623183223
./BIWI/hpdb/02/frame_00134_rgb.png	-1.326493847473521	17.3839734952716	-30.315613161908733
./BIWI/hpdb/02/frame_00135_rgb.png	-0.11207760168742706	17.50508606881005	-31.28679371024838
./BIWI/hpdb/02/frame_00136_rgb.png	-0.6621209915349233	16.7722245912455	-32.11045020795977
./BIWI/hpdb/02/frame_00137_rgb.png	-1.3513978206811954	16.339648180814976	-33.29158801792967
./BIWI/hpdb/02/frame_00138_rgb.png	-1.2475452960966935	15.895525215327384	-33.778369435937364
./BIWI/hpdb/02/frame_00139_rgb.png	-2.4850199530954558	15.024649422609635	-34.75670941136332
./BIWI/hpdb/02/frame_00140_rgb.png	-3.313633957654486	14.084582723803202	-35.640588553084456
./BIWI/hpdb/02/frame_00141_rgb.png	-3.904658111396701	13.473009161052364	-36.61122376042598
./BIWI/hpdb/02/frame_00142_rgb.png	-4.0577376320224285	12.795909819987651	-37.62689074866772
./BIWI/hpdb/02/frame_00143_rgb.png	-4.134540248116149	12.056584629549373	-38.76289040296901
./BIWI/hpdb/02/frame_00144_rgb.png	-5.673378913116465	10.51357974397614	-38.75973496257255
./BIWI/hpdb/02/frame_00145_rgb.png	-5.5322671148411455	9.92648609923576	-39.80316974183334
./BIWI/hpdb/02/frame_00146_rgb.png	-3.5997412579557304	10.624349583753919	-40.71025036877362
./BIWI/hpdb/02/frame_00147_rgb.png	-6.11801668516312	8.852935167662634	-41.09855544671455
./BIWI/hpdb/02/frame_00148_rgb.png	-7.409363572224778	7.279456549574608	-41.56873446649784
./BIWI/hpdb/02/frame_00149_rgb.png	-7.583751824493225	6.261414701108781	-42.43736890698409
./BIWI/hpdb/02/frame_00150_rgb.png	-9.679048821069832	3.997848194365717	-42.55781742775947
./BIWI/hpdb/02/frame_00151_rgb.png	-11.666382695915024	1.5045432412535498	-42.83810101209756
./BIWI/hpdb/02/frame_00152_rgb.png	-12.320317184188132	0.16823457158455146	-43.50043226582968
./BIWI/hpdb/02/frame_00153_rgb.png	-12.44416362427762	-0.8747915341247596	-43.16739013449724
./BIWI/hpdb/02/frame_00154_rgb.png	-13.9040159911107	-2.469931610111886	-42.75274089095215
./BIWI/hpdb/02/frame_00155_rgb.png	-15.231395633141986	-3.749527210213336	-42.81481320231867
./BIWI/hpdb/02/frame_00156_rgb.png	-15.898191736923806	-5.4439269262535515	-42.37366968225991
./BIWI/hpdb/02/frame_00157_rgb.png	-16.899017859438633	-6.884167198617229	-42.05440698755556
./BIWI/hpdb/02/frame_00158_rgb.png	-18.975184933332326	-9.249648146757206	-41.927758914026576
./BIWI/hpdb/02/frame_00159_rgb.png	-19.260867313628825	-10.785057950306953	-41.3164238144358
./BIWI/hpdb/02/frame_00160_rgb.png	-18.6919377292371	-11.76574207874637	-41.114368349567705
./BIWI/hpdb/02/frame_00161_rgb.png	-19.936872730936223	-13.80780121562252	-40.80690392126139
./BIWI/hpdb/02/frame_00162_rgb.png	-21.026281107985366	-15.65614510351875	-40.39881097195128
./BIWI/hpdb/02/frame_00163_rgb.png	-20.700602160325882	-16.475521817661868	-39.380769616248145
./BIWI/hpdb/02/frame_00164_rgb.png	-21.32595233832216	-17.71792865688116	-38.83148500185308
./BIWI/hpdb/02/frame_00165_rgb.png	-20.456008612674395	-18.657232418148624	-38.82338695944406
./BIWI/hpdb/02/frame_00166_rgb.png	-23.776720308420884	-21.287174783899143	-39.057938226993244
./BIWI/hpdb/02/frame_00167_rgb.png	-23.79555387176891	-22.555461779917117	-38.45558907854408
./BIWI/hpdb/02/frame_00168_rgb.png	-22.424479592629346	-22.699045611299315	-37.984601806001436
./BIWI/hpdb/02/frame_00169_rgb.png	-22.872770575624866	-23.363230252272693	-37.27874744704518
./BIWI/hpdb/02/frame_00170_rgb.png	-23.916805910323628	-24.4319822237121	-36.67670500485459
./BIWI/hpdb/02/frame_00171_rgb.png	-25.084568040060393	-25.87465353957937	-36.40898784586609
./BIWI/hpdb/02/frame_00172_rgb.png	-23.56158428517196	-25.619201319882162	-35.77553578340129
./BIWI/hpdb/02/frame_00173_rgb.png	-24.28057959301004	-26.60720303699009	-34.36008255482044
./BIWI/hpdb/02/frame_00174_rgb.png	-23.827448572642258	-26.684163477458906	-33.73084518145134
./BIWI/hpdb/02/frame_00175_rgb.png	-22.461768928607878	-26.97374620972416	-33.40482889581532
./BIWI/hpdb/02/frame_00176_rgb.png	-22.161070153910217	-27.55941447439702	-32.62252021392398
./BIWI/hpdb/02/frame_00177_rgb.png	-21.09947557776957	-27.03625307293774	-32.01759901318845
./BIWI/hpdb/02/frame_00178_rgb.png	-20.935920555945888	-27.301299037745064	-32.37282235187411
./BIWI/hpdb/02/frame_00179_rgb.png	-23.961255098720127	-29.36241679972996	-31.932930070727696
./BIWI/hpdb/02/frame_00180_rgb.png	-22.062596932533594	-28.91031769778299	-31.692142886105273
./BIWI/hpdb/02/frame_00181_rgb.png	-22.607632676629684	-29.33490248128163	-31.35868945008706
./BIWI/hpdb/02/frame_00182_rgb.png	-22.09495541168792	-30.155930651797444	-31.113443574169494
./BIWI/hpdb/02/frame_00183_rgb.png	-21.194716810622406	-29.918895202323643	-29.913173350987492
./BIWI/hpdb/02/frame_00184_rgb.png	-21.18422705175461	-29.53004204913924	-29.963768473571115
./BIWI/hpdb/02/frame_00185_rgb.png	-20.823835713931004	-29.900981191765613	-28.82861011163425
./BIWI/hpdb/02/frame_00186_rgb.png	-19.601012333401027	-29.59125630987235	-28.640730787939454
./BIWI/hpdb/02/frame_00187_rgb.png	-19.88498731949927	-30.31641392441247	-27.951820537952692
./BIWI/hpdb/02/frame_00188_rgb.png	-18.087205410657305	-29.68514055154168	-26.925837100171286
./BIWI/hpdb/02/frame_00189_rgb.png	-18.17926908375391	-29.918881226933255	-25.667395102170996
./BIWI/hpdb/02/frame_00190_rgb.png	-17.785414036778562	-30.168983549716863	-24.27428582584166
./BIWI/hpdb/02/frame_00191_rgb.png	-17.18419944456399	-30.255972132559613	-24.009067557947066
./BIWI/hpdb/02/frame_00192_rgb.png	-15.531991559130898	-29.4449288799969	-23.409119409617215
./BIWI/hpdb/02/frame_00193_rgb.png	-13.915734097188459	-29.09573059945318	-22.773683611829526
./BIWI/hpdb/02/frame_00194_rgb.png	-13.743488268402716	-28.949918770100084	-22.24599979814203
./BIWI/hpdb/02/frame_00195_rgb.png	-12.074592075082302	-28.429242690822583	-20.596474916464494
./BIWI/hpdb/02/frame_00196_rgb.png	-9.616436420123172	-27.437388056540136	-19.966086991082943
./BIWI/hpdb/02/frame_00197_rgb.png	-9.621850561704107	-27.692788444690137	-19.180782554035524
./BIWI/hpdb/02/frame_00198_rgb.png	-8.588652303694225	-27.70255703376352	-17.68243783195449
./BIWI/hpdb/02/frame_00199_rgb.png	-6.930187885092725	-27.081200636527953	-17.576144322221865
./BIWI/hpdb/02/frame_00200_rgb.png	-6.7341341390037455	-26.6507665159382	-16.883588963892848
./BIWI/hpdb/02/frame_00201_rgb.png	-5.911763760711973	-26.388393153298576	-15.612561714499455
./BIWI/hpdb/02/frame_00202_rgb.png	-5.774345516561346	-26.25797416863963	-14.847961672722121
./BIWI/hpdb/02/frame_00203_rgb.png	-3.992530977700462	-25.975689193975384	-14.135976322939733
./BIWI/hpdb/02/frame_00204_rgb.png	-4.216781675051205	-25.93623291226641	-14.764104771004527
./BIWI/hpdb/02/frame_00205_rgb.png	-3.2615828247254166	-26.024012921483767	-13.971316327862821
./BIWI/hpdb/02/frame_00206_rgb.png	-3.312078457331084	-25.586332980757994	-13.306018314536336
./BIWI/hpdb/02/frame_00207_rgb.png	-2.616948628492746	-25.181392003779557	-12.822302034576971
./BIWI/hpdb/02/frame_00208_rgb.png	-1.4613525757144277	-24.842396991700383	-12.381566038826874
./BIWI/hpdb/02/frame_00209_rgb.png	-1.6797144672110849	-24.407094365043115	-11.403428873836422
./BIWI/hpdb/02/frame_00210_rgb.png	-0.49209184811241835	-24.526594772902165	-9.791248263778924
./BIWI/hpdb/02/frame_00211_rgb.png	-0.04469180152354804	-24.436962222655435	-9.122856818327431
./BIWI/hpdb/02/frame_00212_rgb.png	-0.2098274894715247	-24.075800521100348	-7.89626474261551
./BIWI/hpdb/02/frame_00213_rgb.png	0.14930174365446383	-23.910029457470653	-6.475364231809873
./BIWI/hpdb/02/frame_00214_rgb.png	0.9336370487007477	-23.956988555658082	-4.927733230919596
./BIWI/hpdb/02/frame_00215_rgb.png	2.2337340396725693	-23.91537659800803	-3.5320968781312163
./BIWI/hpdb/02/frame_00216_rgb.png	2.4064922256444286	-23.492168744686083	-2.2217712168859385
./BIWI/hpdb/02/frame_00217_rgb.png	2.9633208372113122	-23.343122927537994	-1.681391352242846
./BIWI/hpdb/02/frame_00218_rgb.png	3.045145029516109	-23.33236375373992	-0.8940051685187271
./BIWI/hpdb/02/frame_00219_rgb.png	4.074848751219973	-23.168685035298914	0.2753960566969832
./BIWI/hpdb/02/frame_00220_rgb.png	4.661148016515019	-23.272258808825846	0.8228129197092245
./BIWI/hpdb/02/frame_00221_rgb.png	5.560854810655932	-23.368482578270942	0.9449248413399985
./BIWI/hpdb/02/frame_00222_rgb.png	5.2721460631918795	-23.00173307459302	1.4428662303918234
./BIWI/hpdb/02/frame_00223_rgb.png	6.0733067578671465	-22.800307990142112	2.1257592251559663
./BIWI/hpdb/02/frame_00224_rgb.png	6.012780212711949	-23.07675521874698	2.8029558184862404
./BIWI/hpdb/02/frame_00225_rgb.png	6.591781826441543	-22.88685370305914	4.924210962171828
./BIWI/hpdb/02/frame_00226_rgb.png	7.747515524618149	-22.93760461800781	6.42975530794318
./BIWI/hpdb/02/frame_00227_rgb.png	7.799772099203793	-22.668584279488243	7.598474048534368
./BIWI/hpdb/02/frame_00228_rgb.png	8.604591378322239	-22.505056336660264	8.922653456468336
./BIWI/hpdb/02/frame_00229_rgb.png	8.612755374319438	-22.236534275279315	9.912324376757748
./BIWI/hpdb/02/frame_00230_rgb.png	9.835643057997261	-22.51377138560024	11.253838473967567
./BIWI/hpdb/02/frame_00231_rgb.png	10.475588239636586	-22.35149937817577	12.57667236629505
./BIWI/hpdb/02/frame_00232_rgb.png	10.722253342543697	-22.40792384533371	13.45461416810001
./BIWI/hpdb/02/frame_00233_rgb.png	11.58684426596189	-22.50350814462105	15.007713290183464
./BIWI/hpdb/02/frame_00234_rgb.png	11.668712430102918	-22.581468527406624	16.080694917570654
./BIWI/hpdb/02/frame_00235_rgb.png	12.05008014241003	-22.904925919636074	16.905442773276324
./BIWI/hpdb/02/frame_00236_rgb.png	12.679454052606854	-22.994505635193384	17.87160649377434
./BIWI/hpdb/02/frame_00237_rgb.png	12.561523125214178	-23.212701106860234	18.3707097445349
./BIWI/hpdb/02/frame_00238_rgb.png	13.917375171678103	-23.194156150867787	19.385830918828482
./BIWI/hpdb/02/frame_00239_rgb.png	13.73514966812021	-22.824000109704862	20.530202075852895
./BIWI/hpdb/02/frame_00240_rgb.png	14.77116237353064	-23.072887927759776	21.291371662927546
./BIWI/hpdb/02/frame_00241_rgb.png	15.8604390688809	-23.55600028551583	22.193825546992315
./BIWI/hpdb/02/frame_00242_rgb.png	16.180622156551117	-23.743732532258857	23.443641855277722
./BIWI/hpdb/02/frame_00243_rgb.png	17.44882398370365	-24.694212850591487	25.150474619275688
./BIWI/hpdb/02/frame_00244_rgb.png	17.647442600995372	-25.231421261150437	26.02140974771778
./BIWI/hpdb/02/frame_00245_rgb.png	18.675309634922627	-26.416692284122124	27.17152725918543
./BIWI/hpdb/02/frame_00246_rgb.png	19.628654368102026	-27.067415334764455	28.558396022189964
./BIWI/hpdb/02/frame_00247_rgb.png	20.148454614216888	-27.531242460538714	29.534591750878203
./BIWI/hpdb/02/frame_00248_rgb.png	21.19938104540252	-28.11433776205971	30.36502015657606
./BIWI/hpdb/02/frame_00249_rgb.png	20.503456077148133	-28.013244473271307	32.43191560485815
./BIWI/hpdb/02/frame_00250_rgb.png	22.36343865823081	-29.339869864231957	32.82560670772053
./BIWI/hpdb/02/frame_00251_rgb.png	22.811565229564426	-29.980740546560433	32.9812334664443
./BIWI/hpdb/02/frame_00252_rgb.png	24.597938095449837	-31.30724283835663	33.011132153486585
./BIWI/hpdb/02/frame_00253_rgb.png	23.52623898983082	-31.377842196041993	32.81804589630722
./BIWI/hpdb/02/frame_00254_rgb.png	23.594670393994374	-31.796915809009313	33.290910968676314
./BIWI/hpdb/02/frame_00255_rgb.png	23.695338992143693	-32.31928339704267	33.224082682827444
./BIWI/hpdb/02/frame_00256_rgb.png	24.85497638068127	-33.53869524606097	33.47066716473055
./BIWI/hpdb/02/frame_00257_rgb.png	24.37740978732637	-34.39851330493967	33.988202715530214
./BIWI/hpdb/02/frame_00258_rgb.png	24.765491565973814	-35.05937561494114	33.57233268586842
./BIWI/hpdb/02/frame_00259_rgb.png	23.613498303479442	-35.6705006475762	33.245218683295484
./BIWI/hpdb/02/frame_00260_rgb.png	24.464567164665795	-36.88978677985182	33.40048014299434
./BIWI/hpdb/02/frame_00261_rgb.png	23.80446415640871	-37.23251036792608	32.07986760853864
./BIWI/hpdb/02/frame_00262_rgb.png	24.251903603517768	-38.45159725969557	31.67314339640262
./BIWI/hpdb/02/frame_00263_rgb.png	25.14350058403163	-39.254326708947595	30.22407299755703
./BIWI/hpdb/02/frame_00264_rgb.png	25.806071264233427	-40.38768405626203	29.3647154785111
./BIWI/hpdb/02/frame_00265_rgb.png	24.845627935771937	-40.26206047716724	28.647968094557356
./BIWI/hpdb/02/frame_00266_rgb.png	26.19431410731361	-41.33934958069175	27.974533155429473
./BIWI/hpdb/02/frame_00267_rgb.png	23.057410691693175	-40.060917491674054	27.870129123789777
./BIWI/hpdb/02/frame_00268_rgb.png	22.671766387773864	-40.19688547318554	27.56838755804801
./BIWI/hpdb/02/frame_00269_rgb.png	22.507835259541864	-40.4371777435049	26.701743554077016
./BIWI/hpdb/02/frame_00270_rgb.png	22.26278151558773	-40.916061981735055	26.385352929532612
./BIWI/hpdb/02/frame_00271_rgb.png	22.634113790163557	-41.050871895705534	25.252807187536924
./BIWI/hpdb/02/frame_00272_rgb.png	21.447818229166227	-41.034482206766114	24.91706535262143
./BIWI/hpdb/02/frame_00273_rgb.png	21.408016334614235	-41.079525348939114	24.771911284852468
./BIWI/hpdb/02/frame_00274_rgb.png	20.14735227194414	-40.31051787061466	23.47051523812739
./BIWI/hpdb/02/frame_00275_rgb.png	19.0530802805517	-40.19171558848134	23.0315642499474
./BIWI/hpdb/02/frame_00276_rgb.png	18.424324902582097	-40.0130636029717	21.9113782618198
./BIWI/hpdb/02/frame_00277_rgb.png	17.519641631600734	-40.08373871562202	21.54821629347536
